code,term,dmd_id
21996511000001101,Flecainide 50mg tablets,21996511000001101
21511000001109,Flecainide 50mg tablets,21511000001109
12619011000001102,Flecainide 12mg/5ml oral solution,12619011000001102
12619111000001101,Flecainide 12mg/5ml oral suspension,12619111000001101
12579011000001103,Flecainide 12mg/5ml oral solution,12579011000001103
12578411000001104,Flecainide 12mg/5ml oral suspension,12578411000001104
12619611000001109,Flecainide 18.75mg/5ml oral solution,12619611000001109
12619711000001100,Flecainide 18.75mg/5ml oral suspension,12619711000001100
12581011000001107,Flecainide 18.75mg/5ml oral solution,12581011000001107
12580711000001101,Flecainide 18.75mg/5ml oral suspension,12580711000001101
8514811000001108,Flecainide 50mg/5ml oral solution,8514811000001108
8514911000001103,Flecainide 50mg/5ml oral suspension,8514911000001103
8478611000001103,Flecainide 50mg/5ml oral solution,8478611000001103
8479511000001108,Flecainide 50mg/5ml oral suspension,8479511000001108
12622011000001102,Flecainide 5mg/5ml oral solution,12622011000001102
12622111000001101,Flecainide 5mg/5ml oral suspension,12622111000001101
12594411000001100,Flecainide 5mg/5ml oral solution,12594411000001100
12593911000001106,Flecainide 5mg/5ml oral suspension,12593911000001106
12619211000001107,Flecainide 15mg/5ml oral solution,12619211000001107
12619311000001104,Flecainide 15mg/5ml oral suspension,12619311000001104
12579611000001105,Flecainide 15mg/5ml oral solution,12579611000001105
12579311000001100,Flecainide 15mg/5ml oral suspension,12579311000001100
12619411000001106,Flecainide 17mg/5ml oral solution,12619411000001106
12619511000001105,Flecainide 17mg/5ml oral suspension,12619511000001105
12580411000001107,Flecainide 17mg/5ml oral solution,12580411000001107
12580111000001102,Flecainide 17mg/5ml oral suspension,12580111000001102
12621011000001105,Flecainide 33.33mg/5ml oral solution,12621011000001105
12621111000001106,Flecainide 33.33mg/5ml oral suspension,12621111000001106
12588811000001107,Flecainide 33.33mg/5ml oral solution,12588811000001107
12588511000001109,Flecainide 33.33mg/5ml oral suspension,12588511000001109
12620411000001105,Flecainide 20mg/5ml oral solution,12620411000001105
12620511000001109,Flecainide 20mg/5ml oral suspension,12620511000001109
12585711000001106,Flecainide 20mg/5ml oral solution,12585711000001106
12585211000001104,Flecainide 20mg/5ml oral suspension,12585211000001104
12620211000001106,Flecainide 200mg/5ml oral solution,12620211000001106
12620311000001103,Flecainide 200mg/5ml oral suspension,12620311000001103
12584611000001103,Flecainide 200mg/5ml oral solution,12584611000001103
12584311000001108,Flecainide 200mg/5ml oral suspension,12584311000001108
12620011000001101,Flecainide 2.5mg/5ml oral solution,12620011000001101
12620111000001100,Flecainide 2.5mg/5ml oral suspension,12620111000001100
12582211000001109,Flecainide 2.5mg/5ml oral solution,12582211000001109
12581911000001106,Flecainide 2.5mg/5ml oral suspension,12581911000001106
12618411000001103,Flecainide 100mg/5ml oral solution,12618411000001103
12618511000001104,Flecainide 100mg/5ml oral suspension,12618511000001104
12575911000001101,Flecainide 100mg/5ml oral solution,12575911000001101
12575611000001107,Flecainide 100mg/5ml oral suspension,12575611000001107
12620811000001107,Flecainide 30mg/5ml oral solution,12620811000001107
12620911000001102,Flecainide 30mg/5ml oral suspension,12620911000001102
12587911000001103,Flecainide 30mg/5ml oral solution,12587911000001103
12587311000001104,Flecainide 30mg/5ml oral suspension,12587311000001104
12618811000001101,Flecainide 125mg/5ml oral solution,12618811000001101
12618911000001106,Flecainide 125mg/5ml oral suspension,12618911000001106
12577811000001101,Flecainide 125mg/5ml oral solution,12577811000001101
12577111000001108,Flecainide 125mg/5ml oral suspension,12577111000001108
12621611000001103,Flecainide 40mg/5ml oral solution,12621611000001103
12621711000001107,Flecainide 40mg/5ml oral suspension,12621711000001107
12591811000001100,Flecainide 40mg/5ml oral solution,12591811000001100
12591211000001101,Flecainide 40mg/5ml oral suspension,12591211000001101
12622611000001109,Flecainide 6mg/5ml oral solution,12622611000001109
12622711000001100,Flecainide 6mg/5ml oral suspension,12622711000001100
12596811000001105,Flecainide 6mg/5ml oral solution,12596811000001105
12596511000001107,Flecainide 6mg/5ml oral suspension,12596511000001107
12622811000001108,Flecainide 80mg/5ml oral solution,12622811000001108
12622911000001103,Flecainide 80mg/5ml oral suspension,12622911000001103
12597411000001105,Flecainide 80mg/5ml oral solution,12597411000001105
12597111000001100,Flecainide 80mg/5ml oral suspension,12597111000001100
12622411000001106,Flecainide 65mg/5ml oral solution,12622411000001106
12622511000001105,Flecainide 65mg/5ml oral suspension,12622511000001105
12596111000001103,Flecainide 65mg/5ml oral solution,12596111000001103
12595811000001102,Flecainide 65mg/5ml oral suspension,12595811000001102
12621411000001101,Flecainide 37.5mg/5ml oral solution,12621411000001101
12621511000001102,Flecainide 37.5mg/5ml oral suspension,12621511000001102
12590711000001100,Flecainide 37.5mg/5ml oral solution,12590711000001100
12590211000001107,Flecainide 37.5mg/5ml oral suspension,12590211000001107
8514311000001104,Flecainide 10mg/5ml oral solution,8514311000001104
8476511000001103,Flecainide 10mg/5ml oral solution,8476511000001103
12622211000001107,Flecainide 60mg/5ml oral solution,12622211000001107
12622311000001104,Flecainide 60mg/5ml oral suspension,12622311000001104
12595311000001106,Flecainide 60mg/5ml oral solution,12595311000001106
12595011000001108,Flecainide 60mg/5ml oral suspension,12595011000001108
12621211000001100,Flecainide 35mg/5ml oral solution,12621211000001100
12621311000001108,Flecainide 35mg/5ml oral suspension,12621311000001108
12589411000001102,Flecainide 35mg/5ml oral solution,12589411000001102
12589111000001107,Flecainide 35mg/5ml oral suspension,12589111000001107
12620611000001108,Flecainide 250mg/5ml oral solution,12620611000001108
12620711000001104,Flecainide 250mg/5ml oral suspension,12620711000001104
12586811000001106,Flecainide 250mg/5ml oral solution,12586811000001106
12586411000001109,Flecainide 250mg/5ml oral suspension,12586411000001109
12618611000001100,Flecainide 12.5mg/5ml oral solution,12618611000001100
12618711000001109,Flecainide 12.5mg/5ml oral suspension,12618711000001109
12576811000001103,Flecainide 12.5mg/5ml oral solution,12576811000001103
12576311000001107,Flecainide 12.5mg/5ml oral suspension,12576311000001107
12619811000001108,Flecainide 1mg/5ml oral solution,12619811000001108
12619911000001103,Flecainide 1mg/5ml oral suspension,12619911000001103
12581611000001100,Flecainide 1mg/5ml oral solution,12581611000001100
12581311000001105,Flecainide 1mg/5ml oral suspension,12581311000001105
12621811000001104,Flecainide 4mg/5ml oral solution,12621811000001104
12621911000001109,Flecainide 4mg/5ml oral suspension,12621911000001109
12593311000001105,Flecainide 4mg/5ml oral solution,12593311000001105
12592711000001101,Flecainide 4mg/5ml oral suspension,12592711000001101
11169611000001105,Flecainide 200mg modified-release capsules,11169611000001105
8514511000001105,Flecainide 25mg/5ml oral solution,8514511000001105
8478111000001106,Flecainide 25mg/5ml oral solution,8478111000001106
8514611000001109,Flecainide 25mg/5ml oral suspension,8514611000001109
8477511000001101,Flecainide 25mg/5ml oral suspension,8477511000001101
8514411000001106,Flecainide 10mg/5ml oral suspension,8514411000001106
8476911000001105,Flecainide 10mg/5ml oral suspension,8476911000001105
516411000001107,Tambocor 100mg tablets,516411000001107
638511000001109,Tambocor 150mg/15ml solution for injection ampoules,638511000001109
77511000001104,Tambocor 50mg tablets,77511000001104
11158611000001107,Tambocor XL 200mg capsules,11158611000001107
318334004,Propafenone 150mg tablets,318334004
24134011000001101,Propafenone 150mg tablets,24134011000001101
23488211000001107,Propafenone 150mg tablets,23488211000001107
30985711000001105,Propafenone 150mg tablets,30985711000001105
30080111000001109,Propafenone 150mg tablets,30080111000001109
318335003,Propafenone 300mg tablets,318335003
34468911000001102,Propafenone 300mg tablets,34468911000001102
23488711000001100,Propafenone 300mg tablets,23488711000001100
40328111000001103,Propafenone 300mg tablets,40328111000001103
13149711000001100,Propafenone 50mg/5ml oral solution,13149711000001100
13150011000001107,Propafenone 50mg/5ml oral suspension,13150011000001107
13145511000001107,Propafenone 50mg/5ml oral solution,13145511000001107
13145211000001109,Propafenone 50mg/5ml oral suspension,13145211000001109
13149511000001105,Propafenone 150mg/5ml oral solution,13149511000001105
13149611000001109,Propafenone 150mg/5ml oral suspension,13149611000001109
13144811000001109,Propafenone 150mg/5ml oral solution,13144811000001109
13144511000001106,Propafenone 150mg/5ml oral suspension,13144511000001106
273811000001102,Arythmol 150mg tablets,273811000001102
69011000001108,Arythmol 300mg tablets,69011000001108
35933811000001102,Quinidine bisulfate 250mg modified-release tablets,35933811000001102
3848511000001106,Kinidin 250mg Durules,3848511000001106
20473111000001102,Quinidine sulfate 200mg tablets,20473111000001102
28772411000001106,Quinidine sulfate 200mg tablets,28772411000001106
39691711000001107,Dronedarone 400mg tablets,39691711000001107
39975211000001105,Dronedarone 400mg tablets,39975211000001105
39853411000001103,Dronedarone 400mg tablets,39853411000001103
38084711000001102,Dronedarone 400mg tablets,38084711000001102
37928211000001108,Dronedarone 400mg tablets,37928211000001108
17066411000001106,Multaq 400mg tablets,17066411000001106
39734011000001108,Bosentan 62.5mg tablets,39734011000001108
35848211000001104,Bosentan 62.5mg tablets,35848211000001104
41141711000001107,Bosentan 62.5mg tablets,41141711000001107
36394411000001101,Bosentan 62.5mg tablets,36394411000001101
35244311000001108,Bosentan 62.5mg tablets,35244311000001108
34783311000001104,Bosentan 62.5mg tablets,34783311000001104
34817111000001108,Bosentan 62.5mg tablets,34817111000001108
39733911000001105,Bosentan 125mg tablets,39733911000001105
35848011000001109,Bosentan 125mg tablets,35848011000001109
41141911000001109,Bosentan 125mg tablets,41141911000001109
36393411000001104,Bosentan 125mg tablets,36393411000001104
35244111000001106,Bosentan 125mg tablets,35244111000001106
34783611000001109,Bosentan 125mg tablets,34783611000001109
34817311000001105,Bosentan 125mg tablets,34817311000001105
4765211000001107,Tracleer 62.5mg tablets,4765211000001107
4765711000001100,Tracleer 125mg tablets,4765711000001100
34889211000001106,Stayveer 62.5mg tablets,34889211000001106
